1598154478.180756,1598154476.746000,sys,1,"2020-08-23 10:08:58",1,1
1598154478.427470,1598154476.992000,sys,1,"2020-08-23 10:08:58",1,1
1598154478.592882,1598154477.162000,sys,1,"2020-08-23 10:08:58",1,1
1598154478.791977,1598154477.359000,sys,1,"2020-08-23 10:08:58",1,1
1598154478.963441,1598154477.529000,sys,1,"2020-08-23 10:08:58",1,1
1598154479.154433,1598154477.721000,sys,1,"2020-08-23 10:08:59",1,1
1598154479.323961,1598154477.893000,sys,1,"2020-08-23 10:08:59",1,1
1598154479.520103,1598154478.086000,sys,1,"2020-08-23 10:08:59",1,1
1598154479.714630,1598154478.280000,sys,1,"2020-08-23 10:08:59",1,1
1598154479.892975,1598154478.462000,sys,1,"2020-08-23 10:08:59",1,1
1598154480.097048,1598154478.663000,sys,1,"2020-08-23 10:08:00",1,1
1598154480.282443,1598154478.848000,sys,1,"2020-08-23 10:08:00",1,1
1598154480.464122,1598154479.030000,sys,1,"2020-08-23 10:08:00",1,1
1598154480.645116,1598154479.211000,sys,1,"2020-08-23 10:08:00",1,1
1598154480.839544,1598154479.405000,sys,1,"2020-08-23 10:08:00",1,1
1598154481.015911,1598154479.585000,sys,1,"2020-08-23 10:08:01",1,1
1598154481.225199,1598154479.791000,sys,1,"2020-08-23 10:08:01",1,1
1598154481.397278,1598154479.963000,sys,1,"2020-08-23 10:08:01",1,1
1598154481.589038,1598154480.155000,sys,1,"2020-08-23 10:08:01",1,1
1598154481.783001,1598154480.349000,sys,1,"2020-08-23 10:08:01",1,1
1598154481.959085,1598154480.528000,sys,1,"2020-08-23 10:08:01",1,1
1598154482.155182,1598154480.721000,sys,1,"2020-08-23 10:08:02",1,1
1598154482.320317,1598154480.887000,sys,1,"2020-08-23 10:08:02",1,1
1598154482.491995,1598154481.058000,sys,1,"2020-08-23 10:08:02",1,1
1598154482.683626,1598154481.249000,sys,1,"2020-08-23 10:08:02",1,1
1598154482.843173,1598154481.412000,sys,1,"2020-08-23 10:08:02",1,1
1598154483.039017,1598154481.605000,sys,1,"2020-08-23 10:08:03",1,1
1598154483.237209,1598154481.799000,sys,1,"2020-08-23 10:08:03",1,1
1598154483.453571,1598154482.020000,sys,1,"2020-08-23 10:08:03",1,1
1598154483.636648,1598154482.202000,sys,1,"2020-08-23 10:08:03",1,1
1598154483.850566,1598154482.417000,sys,1,"2020-08-23 10:08:03",1,1
1598154484.032259,1598154482.598000,sys,1,"2020-08-23 10:08:04",1,1
1598154484.236629,1598154482.802000,sys,1,"2020-08-23 10:08:04",1,1
1598154484.429114,1598154482.994000,sys,1,"2020-08-23 10:08:04",1,1
1598154484.593511,1595870532.644253,in,2,"2020-08-23 10:08:04",1,1
1598154484.606449,1598154483.174000,sys,1,"2020-08-23 10:08:04",1,1
1598154484.804854,1598154483.370000,sys,1,"2020-08-23 10:08:04",1,1
1598154485.011728,1598154483.580000,sys,1,"2020-08-23 10:08:05",1,1
1598154485.206853,1598154483.773000,sys,1,"2020-08-23 10:08:05",1,1
1598154485.735646,1598154484.302000,sys,1,"2020-08-23 10:08:05",1,1
1598154485.920249,1598154484.486000,sys,1,"2020-08-23 10:08:05",1,1
1598154486.100756,1598154484.667000,sys,1,"2020-08-23 10:08:06",1,1
1598154486.295539,1598154484.862000,sys,1,"2020-08-23 10:08:06",1,1
1598154486.466530,1598154485.033000,sys,1,"2020-08-23 10:08:06",1,1
1598154486.648983,1598154485.214000,sys,1,"2020-08-23 10:08:06",1,1
1598154486.822498,1598154485.388000,sys,1,"2020-08-23 10:08:06",1,1
1598154487.019316,1598154485.588000,sys,1,"2020-08-23 10:08:07",1,1
1598154487.205431,1598154485.771000,sys,1,"2020-08-23 10:08:07",1,1
1598154487.399304,1598154485.966000,sys,1,"2020-08-23 10:08:07",1,1
1598154487.581404,1598154486.147000,sys,1,"2020-08-23 10:08:07",1,1
1598154487.765356,1598154486.331000,sys,1,"2020-08-23 10:08:07",1,1
1598154487.956395,1598154486.522000,sys,1,"2020-08-23 10:08:07",1,1
1598154488.147342,1598154486.714000,sys,1,"2020-08-23 10:08:08",1,1
1598154488.342469,1598154486.908000,sys,1,"2020-08-23 10:08:08",1,1
1598154488.542982,1598154487.109000,sys,1,"2020-08-23 10:08:08",1,1
1598154488.723852,1598154487.291000,sys,1,"2020-08-23 10:08:08",1,1
1598154488.979003,1598154487.545000,sys,1,"2020-08-23 10:08:08",1,1
1598154489.180645,1598154487.747000,sys,1,"2020-08-23 10:08:09",1,1
1598154489.376606,1598154487.942000,sys,1,"2020-08-23 10:08:09",1,1
1598154489.558077,1598154488.124000,sys,1,"2020-08-23 10:08:09",1,1
1598154489.739373,1598154488.305000,sys,1,"2020-08-23 10:08:09",1,1
1598154489.934021,1598154488.500000,sys,1,"2020-08-23 10:08:09",1,1
1598154490.126827,1598154488.691000,sys,1,"2020-08-23 10:08:10",1,1
1598154490.309804,1598154488.876000,sys,1,"2020-08-23 10:08:10",1,1
1598154490.502875,1598154489.068000,sys,1,"2020-08-23 10:08:10",1,1
1598154490.693428,1598154489.260000,sys,1,"2020-08-23 10:08:10",1,1
1598154491.160504,1598154489.726000,sys,1,"2020-08-23 10:08:11",1,1
1598154491.359594,1598154489.929000,sys,1,"2020-08-23 10:08:11",1,1
1598154491.575460,1598154490.142000,sys,1,"2020-08-23 10:08:11",1,1
1598154491.762347,1598154490.332000,sys,1,"2020-08-23 10:08:11",1,1
1598154491.972554,1598154490.539000,sys,1,"2020-08-23 10:08:11",1,1
1598154492.158877,1598154490.728000,sys,1,"2020-08-23 10:08:12",1,1
1598154492.378666,1598154490.944000,sys,1,"2020-08-23 10:08:12",1,1
1598154492.560158,1598154491.126000,sys,1,"2020-08-23 10:08:12",1,1
1598154492.752089,1598154491.318000,sys,1,"2020-08-23 10:08:12",1,1
1598154492.947310,1598154491.513000,sys,1,"2020-08-23 10:08:12",1,1
1598154493.148344,1598154491.714000,sys,1,"2020-08-23 10:08:13",1,1
1598154493.331758,1598154491.898000,sys,1,"2020-08-23 10:08:13",1,1
1598154493.523679,1598154492.089000,sys,1,"2020-08-23 10:08:13",1,1
1598154493.694707,1598154492.261000,sys,1,"2020-08-23 10:08:13",1,1
1598154493.889567,1598154492.455000,sys,1,"2020-08-23 10:08:13",1,1
1598154494.056164,1598154492.625000,sys,1,"2020-08-23 10:08:14",1,1
1598154494.228285,1598154492.796000,sys,1,"2020-08-23 10:08:14",1,1
1598154494.426500,1598154492.993000,sys,1,"2020-08-23 10:08:14",1,1
1598154494.593542,1598154493.162000,sys,1,"2020-08-23 10:08:14",1,1
1598154494.789284,1598154493.355000,sys,1,"2020-08-23 10:08:14",1,1
1598154494.983518,1598154493.550000,sys,1,"2020-08-23 10:08:14",1,1
1598154495.185490,1598154493.751000,sys,1,"2020-08-23 10:08:15",1,1
1598154495.359466,1598154493.925000,sys,1,"2020-08-23 10:08:15",1,1
1598154495.573204,1598154494.139000,sys,1,"2020-08-23 10:08:15",1,1
1598154495.774063,1598154494.340000,sys,1,"2020-08-23 10:08:15",1,1
1598154495.963168,1598154494.533000,sys,1,"2020-08-23 10:08:15",1,1
1598154496.180264,1598154494.746000,sys,1,"2020-08-23 10:08:16",1,1
1598154496.381167,1598154494.950000,sys,1,"2020-08-23 10:08:16",1,1
1598154496.577026,1598154495.143000,sys,1,"2020-08-23 10:08:16",1,1
1598154496.786294,1598154495.355000,sys,1,"2020-08-23 10:08:16",1,1
1598154496.992628,1598154495.559000,sys,1,"2020-08-23 10:08:16",1,1
1598154497.192313,1598154495.759000,sys,1,"2020-08-23 10:08:17",1,1
1598154497.389946,1598154495.956000,sys,1,"2020-08-23 10:08:17",1,1
1598154497.591429,1598154496.157000,sys,1,"2020-08-23 10:08:17",1,1
1598154497.801671,1598154496.369000,sys,1,"2020-08-23 10:08:17",1,1
1598154497.997362,1598154496.563000,sys,1,"2020-08-23 10:08:17",1,1
1598154498.208673,1598154496.774000,sys,1,"2020-08-23 10:08:18",1,1
1598154498.412614,1598154496.979000,sys,1,"2020-08-23 10:08:18",1,1
1598154498.620531,1598154497.189000,sys,1,"2020-08-23 10:08:18",1,1
1598154498.815738,1598154497.382000,sys,1,"2020-08-23 10:08:18",1,1
1598154499.020336,1598154497.586000,sys,1,"2020-08-23 10:08:19",1,1
1598154499.207926,1598154497.776000,sys,1,"2020-08-23 10:08:19",1,1
1598154499.395154,1598154497.963000,sys,1,"2020-08-23 10:08:19",1,1
1598154499.597795,1598154498.164000,sys,1,"2020-08-23 10:08:19",1,1
1598154499.820255,1598154498.386000,sys,1,"2020-08-23 10:08:19",1,1
1598154500.014067,1598154498.581000,sys,1,"2020-08-23 10:08:20",1,1
1598154500.210942,1598154498.780000,sys,1,"2020-08-23 10:08:20",1,1
1598154500.420185,1598154498.986000,sys,1,"2020-08-23 10:08:20",1,1
1598154500.623066,1598154499.189000,sys,1,"2020-08-23 10:08:20",1,1
1598154500.813941,1598154499.380000,sys,1,"2020-08-23 10:08:20",1,1
1598154501.018779,1598154499.585000,sys,1,"2020-08-23 10:08:21",1,1
1598154501.204390,1598154499.774000,sys,1,"2020-08-23 10:08:21",1,1
1598154501.403524,1598154499.970000,sys,1,"2020-08-23 10:08:21",1,1
1598154501.605147,1598154500.171000,sys,1,"2020-08-23 10:08:21",1,1
1598154501.796710,1598154500.363000,sys,1,"2020-08-23 10:08:21",1,1
1598154501.990388,1598154500.557000,sys,1,"2020-08-23 10:08:21",1,1
1598154502.178011,1598154500.747000,sys,1,"2020-08-23 10:08:22",1,1
1598154502.387812,1598154500.954000,sys,1,"2020-08-23 10:08:22",1,1
1598154502.589795,1598154501.156000,sys,1,"2020-08-23 10:08:22",1,1
1598154502.781479,1598154501.348000,sys,1,"2020-08-23 10:08:22",1,1
1598154502.996763,1598154501.562000,sys,1,"2020-08-23 10:08:22",1,1
1598154503.166852,1598154501.734000,sys,1,"2020-08-23 10:08:23",1,1
1598154503.381615,1598154501.948000,sys,1,"2020-08-23 10:08:23",1,1
1598154503.573111,1598154502.139000,sys,1,"2020-08-23 10:08:23",1,1
1598154503.744132,1598154502.311000,sys,1,"2020-08-23 10:08:23",1,1
1598154503.938541,1598154502.505000,sys,1,"2020-08-23 10:08:23",1,1
1598154504.119456,1598154502.686000,sys,1,"2020-08-23 10:08:24",1,1
1598154504.311414,1598154502.877000,sys,1,"2020-08-23 10:08:24",1,1
1598154504.526079,1598154503.092000,sys,1,"2020-08-23 10:08:24",1,1
1598154504.727745,1598154503.294000,sys,1,"2020-08-23 10:08:24",1,1
1598154504.911600,1598154503.478000,sys,1,"2020-08-23 10:08:24",1,1
1598154505.092977,1598154503.659000,sys,1,"2020-08-23 10:08:25",1,1
1598154505.270792,1598154503.839000,sys,1,"2020-08-23 10:08:25",1,1
1598154505.491795,1598154504.058000,sys,1,"2020-08-23 10:08:25",1,1
1598154505.682784,1598154504.249000,sys,1,"2020-08-23 10:08:25",1,1
1598154505.887882,1598154504.454000,sys,1,"2020-08-23 10:08:25",1,1
1598154506.078316,1598154504.645000,sys,1,"2020-08-23 10:08:26",1,1
1598154506.285946,1598154504.855000,sys,1,"2020-08-23 10:08:26",1,1
1598154506.645487,1598154505.212000,sys,1,"2020-08-23 10:08:26",1,1
1598154506.862404,1598154505.432000,sys,1,"2020-08-23 10:08:26",1,1
1598154507.051362,1598154505.618000,sys,1,"2020-08-23 10:08:27",1,1
1598154507.273276,1598154505.839000,sys,1,"2020-08-23 10:08:27",1,1
1598154507.508286,1598154506.074000,sys,1,"2020-08-23 10:08:27",1,1
1598154507.730006,1598154506.296000,sys,1,"2020-08-23 10:08:27",1,1
1598154507.954058,1598154506.520000,sys,1,"2020-08-23 10:08:27",1,1
1598154508.135288,1598154506.701000,sys,1,"2020-08-23 10:08:28",1,1
1598154508.376906,1598154506.943000,sys,1,"2020-08-23 10:08:28",1,1
1598154508.612004,1598154507.178000,sys,1,"2020-08-23 10:08:28",1,1
1598154508.833694,1598154507.399000,sys,1,"2020-08-23 10:08:28",1,1
1598154509.045024,1598154507.614000,sys,1,"2020-08-23 10:08:29",1,1
1598154509.268689,1598154507.835000,sys,1,"2020-08-23 10:08:29",1,1
1598154509.483473,1598154508.050000,sys,1,"2020-08-23 10:08:29",1,1
1598154509.706325,1598154508.273000,sys,1,"2020-08-23 10:08:29",1,1
1598154509.910165,1598154508.477000,sys,1,"2020-08-23 10:08:29",1,1
1598154510.183306,1598154508.749000,sys,1,"2020-08-23 10:08:30",1,1
1598154526.441590,1595870574.591428,in,3,"2020-08-23 10:08:46",0,1
1598154539.239179,1595870587.476295,in,2,"2020-08-23 10:08:59",-1,-1
1598154548.961465,1595870597.159014,in,3,"2020-08-23 10:08:08",1,1
1598154551.669514,1595870600.010731,in,3,"2020-08-23 10:08:11",0,1
1598154562.026802,1595870610.084054,in,2,"2020-08-23 10:08:22",-1,-1
1598154573.912900,1595870622.009106,in,2,"2020-08-23 10:08:33",1,1
1598154577.535618,1595870625.604079,in,2,"2020-08-23 10:08:37",-1,-1
1598154592.774893,1595870640.711427,in,3,"2020-08-23 10:08:52",1,1
1598154602.193229,1598105840.726484,out1,1,"2020-08-23 10:08:02",-1,-1
1598154607.027903,1598105845.519507,out1,1,"2020-08-23 10:08:07",1,1
1598154610.452640,1598105848.912287,out1,1,"2020-08-23 10:08:10",-1,-1
1598154627.195837,1598154626.092445,out1,1,"2020-08-23 10:08:27",-1,-1
1598154629.663716,1595870677.855317,in,2,"2020-08-23 10:08:29",-1,-1
1598154646.016311,1595870694.087265,in,1,"2020-08-23 10:08:46",1,1
1598154648.042262,1595870696.253725,in,1,"2020-08-23 10:08:48",1,1
1598154648.850181,1595870697.096019,in,1,"2020-08-23 10:08:48",1,1
1598154650.069899,1595870698.173034,in,1,"2020-08-23 10:08:50",1,1
1598154651.382553,1595870699.624236,in,1,"2020-08-23 10:08:51",1,1
1598154653.519836,1598154652.546056,out1,1,"2020-08-23 10:08:53",0,-1
1598154655.438164,1598154654.251684,out1,1,"2020-08-23 10:08:55",1,1
1598154656.869109,1598154655.789996,out1,1,"2020-08-23 10:08:56",1,1
1598154658.104585,1598154656.957507,out1,1,"2020-08-23 10:08:58",1,1
1598154659.291739,1595870707.365055,in,2,"2020-08-23 10:08:59",1,1
1598154659.921240,1595870708.125208,in,1,"2020-08-23 10:08:59",1,1
1598154660.814619,1595870709.077983,in,1,"2020-08-23 10:08:00",1,1
1598154661.953959,1595870710.190088,in,1,"2020-08-23 10:08:01",1,1
1598154666.813517,1595870714.993135,in,1,"2020-08-23 10:08:06",1,1
1598154668.169572,1595870716.256312,in,1,"2020-08-23 10:08:08",1,1
1598154685.209386,1595870733.326140,in,1,"2020-08-23 10:08:25",-1,-1
1598154694.221860,1595870742.406754,in,2,"2020-08-23 10:08:34",1,1
1598154697.815050,1595870745.976360,in,2,"2020-08-23 10:08:37",-1,-1
1598154701.806427,1595870749.771296,in,2,"2020-08-23 10:08:41",1,1
1598154707.381109,1598154706.225871,out1,1,"2020-08-23 10:08:47",-1,-1
1598154712.622101,1598154711.724924,out1,1,"2020-08-23 10:08:52",0,-1
1598154716.255110,1598154715.162502,out1,1,"2020-08-23 10:08:56",-1,-1
1598154719.041860,1598154717.943442,out1,1,"2020-08-23 10:08:59",-1,-1
1598154720.146753,1598154719.149017,out1,1,"2020-08-23 10:08:00",1,1
1598154720.768056,1595870768.638509,in,1,"2020-08-23 10:08:00",1,1
1598154721.188387,1595870769.544894,in,3,"2020-08-23 10:08:01",0,1
1598154747.405591,1595870795.461768,in,3,"2020-08-23 10:08:27",1,1
1598154751.241954,1595870799.399519,in,3,"2020-08-23 10:08:31",-1,-1
1598154754.768409,1595870802.842335,in,2,"2020-08-23 10:08:34",1,1
1598154756.256529,1595870804.298177,in,2,"2020-08-23 10:08:36",1,1
1598154761.554611,1598154760.580824,out1,1,"2020-08-23 10:08:41",-1,-1
1598154789.608933,1598154788.578355,out1,1,"2020-08-23 10:08:09",-1,-1
1598154794.865611,1598154793.748097,out1,1,"2020-08-23 10:08:14",-1,-1
1598154802.269717,1595870850.424141,in,2,"2020-08-23 10:08:22",1,1
1598154826.098949,1595870874.310654,in,2,"2020-08-23 10:08:46",1,1
1598154840.603545,1595870888.983475,in,3,"2020-08-23 10:08:00",0,1
1598154843.764656,1595870892.282635,in,3,"2020-08-23 10:08:03",0,1
1598154844.954916,1595870893.190249,in,3,"2020-08-23 10:08:04",0,1
1598154848.630762,1595870896.612358,in,2,"2020-08-23 10:08:08",1,1
1598154857.689583,1598154856.705468,out1,1,"2020-08-23 10:08:17",-1,-1
1598154863.967456,1595870912.046529,in,3,"2020-08-23 10:08:23",-1,-1
1598154871.593902,1598154870.473023,out1,1,"2020-08-23 10:08:31",-1,-1
1598154874.776208,1598154873.400822,out1,1,"2020-08-23 10:08:34",-1,-1
1598154903.849655,1595870951.542352,in,2,"2020-08-23 10:08:03",1,1
1598154906.729538,1598154905.489685,out1,1,"2020-08-23 10:08:06",-1,-1
1598154908.469524,1598154907.336709,out1,1,"2020-08-23 10:08:08",-1,-1
1598154924.288905,1595870972.634938,in,3,"2020-08-23 10:08:24",0,1
1598154933.032573,1598154931.998643,out1,1,"2020-08-23 10:08:33",-1,-1
1598154935.018858,1598154933.895394,out1,1,"2020-08-23 10:08:35",-1,-1
1598154936.058550,1598154934.977541,out1,1,"2020-08-23 10:08:36",-1,-1
1598154942.423525,1595870990.944829,in,2,"2020-08-23 10:08:42",0,1
1598154944.133018,1595870992.343337,in,2,"2020-08-23 10:08:44",0,1
1598154947.898416,1595870996.015625,in,2,"2020-08-23 10:08:47",1,1
1598154951.297156,1595870999.452365,in,2,"2020-08-23 10:08:51",1,1
1598154952.224530,1595871000.358484,in,2,"2020-08-23 10:08:52",0,1
1598154953.586213,1595871001.719802,in,2,"2020-08-23 10:08:53",0,1
1598154954.819364,1595871002.707935,in,2,"2020-08-23 10:08:54",1,1
1598154957.145674,1595871005.321247,in,2,"2020-08-23 10:08:57",1,1
1598154958.422136,1595871006.509942,in,2,"2020-08-23 10:08:58",1,1
1598154959.252368,1598154958.104085,out1,1,"2020-08-23 10:08:59",-1,-1
1598154959.555531,1595871007.578108,in,2,"2020-08-23 10:08:59",1,1
1598154961.715447,1595871009.859713,in,2,"2020-08-23 10:08:01",1,1
1598154964.593646,1595871012.698672,in,2,"2020-08-23 10:08:04",1,1
1598154965.342782,1595871013.865447,in,2,"2020-08-23 10:08:05",0,1
1598154969.673968,1595871017.806116,in,2,"2020-08-23 10:08:09",1,1
1598154988.845912,1598154987.818484,out1,1,"2020-08-23 10:08:28",-1,-1
1598154989.738216,1598154988.797981,out1,1,"2020-08-23 10:08:29",0,-1
1598154997.425036,1598154996.476802,out1,1,"2020-08-23 10:08:37",0,-1
1598154998.123624,1598154997.462546,out1,1,"2020-08-23 10:08:38",0,-1
1598154999.623709,1598154998.559769,out1,1,"2020-08-23 10:08:39",0,-1
1598155003.718432,1598155002.677403,out1,1,"2020-08-23 10:08:43",-1,-1
1598155016.608360,1595871064.892197,in,3,"2020-08-23 10:08:56",0,1
1598155018.022842,1598155016.924127,out1,1,"2020-08-23 10:08:58",-1,-1
1598155020.062949,1598155018.890491,out1,1,"2020-08-23 10:08:00",-1,-1
1598155024.376589,1598155023.371724,out1,1,"2020-08-23 10:08:04",-1,-1
1598155025.788656,1598155024.619703,out1,1,"2020-08-23 10:08:05",-1,-1
1598155027.005600,1598155025.794172,out1,1,"2020-08-23 10:08:07",-1,-1
1598155028.726790,1598155027.590355,out1,1,"2020-08-23 10:08:08",-1,-1
1598155030.065364,1598155028.658316,out1,1,"2020-08-23 10:08:10",-1,-1
1598155031.492659,1598155030.408945,out1,1,"2020-08-23 10:08:11",-1,-1
1598155032.687634,1598155031.583034,out1,1,"2020-08-23 10:08:12",-1,-1
1598155034.181906,1598155032.918542,out1,1,"2020-08-23 10:08:14",-1,-1
1598155035.259461,1598155034.148309,out1,1,"2020-08-23 10:08:15",0,-1
1598155036.654793,1598155035.377873,out1,1,"2020-08-23 10:08:16",-1,-1
1598155038.259360,1598155036.918183,out1,1,"2020-08-23 10:08:18",-1,-1
1598155039.941364,1598155038.598616,out1,1,"2020-08-23 10:08:19",-1,-1
1598155040.745207,1598155039.878051,out1,1,"2020-08-23 10:08:20",0,-1
1598155041.789589,1598155041.130516,out1,1,"2020-08-23 10:08:21",0,-1
1598155043.751471,1598155042.638889,out1,1,"2020-08-23 10:08:23",-1,-1
1598155045.115366,1598155043.705238,out1,1,"2020-08-23 10:08:25",-1,-1
1598155046.030470,1598155045.219654,out1,1,"2020-08-23 10:08:26",0,-1
1598155047.542447,1598155046.238220,out1,1,"2020-08-23 10:08:27",-1,-1
1598155048.899861,1598155047.519030,out1,1,"2020-08-23 10:08:28",-1,-1
1598155050.015112,1598155049.231723,out1,1,"2020-08-23 10:08:30",0,-1
1598155051.566591,1598155050.020843,out1,1,"2020-08-23 10:08:31",-1,-1
1598155052.958612,1598155051.796630,out1,1,"2020-08-23 10:08:32",-1,-1
1598155058.318960,1598155057.193085,out1,1,"2020-08-23 10:08:38",-1,-1
1598155059.784403,1595871107.965553,in,2,"2020-08-23 10:08:39",1,1
1598155060.864049,1595871109.004689,in,2,"2020-08-23 10:08:40",1,1
1598155077.184909,1598155076.087319,out1,1,"2020-08-23 10:08:57",-1,-1
1598155080.632729,1598155079.469082,out1,1,"2020-08-23 10:08:00",-1,-1
1598155081.758942,1598155080.611197,out1,1,"2020-08-23 10:08:01",-1,-1
1598155084.553215,1598155083.430194,out1,1,"2020-08-23 10:08:04",-1,-1
1598155085.416432,1598155084.672068,out1,1,"2020-08-23 10:08:05",0,-1
1598155086.698661,1598155085.624063,out1,1,"2020-08-23 10:08:06",-1,-1
1598155091.766708,1598155090.672759,out1,1,"2020-08-23 10:08:11",-1,-1
1598155097.824365,1598155096.625546,out1,1,"2020-08-23 10:08:17",-1,-1
1598155100.393200,1598155099.016700,out1,1,"2020-08-23 10:08:20",0,-1
1598155103.920862,1595871151.864553,in,2,"2020-08-23 10:08:23",1,1
1598155111.900529,1598155110.929793,out1,1,"2020-08-23 10:08:31",-1,-1
1598155114.625107,1598155113.427910,out1,1,"2020-08-23 10:08:34",-1,-1
1598155115.978803,1598155114.805276,out1,1,"2020-08-23 10:08:35",-1,-1
1598155117.229399,1598155116.133686,out1,1,"2020-08-23 10:08:37",-1,-1
1598155118.243429,1598155117.438848,out1,1,"2020-08-23 10:08:38",0,-1
1598155119.647781,1598155118.841073,out1,1,"2020-08-23 10:08:39",0,-1
1598155121.563418,1598155120.419448,out1,1,"2020-08-23 10:08:41",-1,-1
1598155122.545322,1598155121.441399,out1,1,"2020-08-23 10:08:42",-1,-1
1598155123.608031,1598155122.552540,out1,1,"2020-08-23 10:08:43",-1,-1
1598155124.658283,1598155123.843616,out1,1,"2020-08-23 10:08:44",0,-1
1598155127.568541,1598155126.403753,out1,1,"2020-08-23 10:08:47",-1,-1
1598155131.361956,1598155130.194902,out1,1,"2020-08-23 10:08:51",-1,-1
1598155132.325392,1598155131.228140,out1,1,"2020-08-23 10:08:52",-1,-1
1598155137.109329,1598155135.696062,out1,1,"2020-08-23 10:08:57",-1,-1
1598155138.937596,1598155137.785688,out1,1,"2020-08-23 10:08:58",-1,-1
1598155142.151790,1598155140.304321,out1,1,"2020-08-23 10:08:02",-1,-1
1598155147.010253,1598155145.767114,out1,1,"2020-08-23 10:08:07",-1,-1
1598155153.239905,1595871201.087504,in,2,"2020-08-23 10:08:13",1,1
1598155157.190500,1598155156.152501,out1,1,"2020-08-23 10:08:17",-1,-1
1598155157.393960,1595871205.554630,in,2,"2020-08-23 10:08:17",1,1
1598155162.887351,1598155161.625061,out1,1,"2020-08-23 10:08:22",-1,-1
